200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,32.0,0.0,32.0,100.0,188.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
200.0,4865.0,0.0,7.0,100.0,38.0,0.0,0.0,0.0,WDC WD5000LPVX
